1000382512	464862484	1625117072058	2	4	10	1	1804
1000382512	463697814	1624787819938	2	2	34	0	0
1000382512	463316615	1624787498059	2	0	14	1	49
1000382512	463319174	1624787498059	2	0	16	0	0
1000382512	463217365	1624787819938	2	2	32	0	0
1000382512	463508798	1624787819938	2	2	31	0	0
1000382512	463712454	1624787819938	2	2	29	0	0
1000382512	463207247	1624787999020	2	3	35	0	0
1000382512	463599569	1624787819938	2	2	27	0	0
1000382512	463541344	1624787819938	2	2	25	1	117
1000382512	463173578	1624787999020	2	3	40	0	0
1000382512	463439625	1624787614093	2	1	21	0	0
1000382512	463692757	1624787999020	2	3	39	0	0
1000382512	462896685	1624787614093	2	1	20	1	30
1000382512	463678063	1624787614093	2	1	19	0	0
1000382512	463658815	1624787498059	2	0	13	0	0
1000382512	463222490	1624787498059	2	0	12	1	9
1000382512	463738233	1624787614093	2	1	15	1	70
1000382512	463664017	1624781942669	2	6	65	0	0
1000382512	463325329	1624781921567	2	5	62	0	0
1000382512	463641063	1624781872499	2	4	47	0	0
1000382512	463370379	1624780967150	2	0	11	1	80
1000382512	463549794	1624780967150	2	0	12	0	0
1000382512	463400303	1624780967150	2	0	14	0	0
1000382512	463181448	1624780967150	2	0	15	1	30
1000382512	463403860	1624781575268	2	2	29	0	0
1000382512	463678222	1624781872499	2	4	45	0	0
1000382512	463159691	1624781942669	2	6	72	0	0
1000382512	463313431	1624781872499	2	4	51	0	0
1000382512	463521846	1624781872499	2	4	52	0	0
1000382512	462898574	1624781496142	2	1	22	0	0
1000382512	463277850	1624781496142	2	1	21	1	170
1000382512	463644837	1624781496142	2	1	19	1	6
1000382512	463569822	1624781496142	2	1	15	0	0
1000382512	463493164	1624781575268	2	2	27	1	5
1000382512	462829251	1624781575268	2	2	30	0	0
1000382512	463645197	1624780967150	2	0	5	1	148
1000382512	463677636	1624780967150	2	0	16	0	0
1000382512	463647616	1624781575268	2	2	25	1	39
1000382512	463561484	1624781821672	2	3	35	1	7
1000382512	463477751	1624781575268	2	2	31	0	0
1000382512	463644256	1624781921567	2	5	61	0	0
1000382512	463446133	1624781821672	2	3	39	0	0
1000382512	463277978	1624781821672	2	3	41	1	13
1000382512	463651849	1624781821672	2	3	42	0	0
1000382512	463325434	1624781921567	2	5	55	0	0
1000382512	463715615	1624781821672	2	3	44	0	0
1000382512	463649560	1624781575268	2	2	34	0	0
1000382512	463443162	1624781964399	2	7	75	0	0
1000382512	463651378	1624781942669	2	6	71	0	0
1000382512	463596729	1624781942669	2	6	74	0	0
1000382512	463556404	1624781942669	2	6	67	0	0
1000382512	465542234	1625458819148	5	0	12	0	0
1000382512	466154958	1625458819148	5	0	11	1	94
1000382512	465087157	1625146829486	5	3	31	0	0
1000382512	464893309	1625146562171	5	2	17	0	0
1000382512	465205613	1625146829486	5	3	22	0	0
1000382512	464382231	1625146562171	5	2	19	1	41
1000382512	465100864	1625146562171	5	2	21	0	0
1000382512	465090731	1625146829486	5	3	29	1	48
1000382512	465130173	1625146400894	5	1	10	0	0
1000382512	464882296	1625146562171	5	2	12	1	138
1000382512	465099344	1625146562171	5	2	16	1	136
1000382512	465014289	1625146829486	5	3	27	1	77
1000382512	465198955	1625146562171	5	2	14	1	27
1000382512	465085586	1625146400894	5	1	6	1	145
1000382512	465034115	1625146400894	5	1	9	1	81
1000382512	464539992	1625015367639	2	6	12	1	98
1000382512	464593890	1625015367639	2	6	14	1	6
1000382512	464523259	1625014283106	2	0	13	1	91
1000382512	464342558	1625014587929	2	2	29	0	0
1000382512	464092486	1625014587929	2	2	32	1	113
1000382512	464009308	1625014283106	2	0	14	0	0
1000382512	463976065	1625015367639	2	6	16	1	23
1000382512	464646294	1625014587929	2	2	25	0	0
1000382512	464612620	1625014306300	2	1	19	0	0
1000382512	464423343	1625014587929	2	2	30	1	115
1000382512	464320497	1625014283106	2	0	16	1	10
1000382512	464636677	1625015367639	2	6	19	0	0
1000382512	464638219	1625015367639	2	6	18	0	0
1000382512	464313386	1625015341751	2	5	11	1	132
1000382512	463966623	1625014306300	2	1	20	1	14
1000382512	463880592	1625015341751	2	5	10	0	0
1000382512	464574907	1625014306300	2	1	21	0	0
1000382512	466675848	1625576450441	2	0	14	1	252
1000382512	466675848	1625576450441	2	0	14	0	0
1000382512	466675848	1625576450441	2	0	14	1	2
1000382512	466736282	1625576450441	2	0	16	1	87
1000382512	466818331	1625576504140	2	1	21	0	0
1000382512	464146789	1625074566494	2	8	18	0	0
1000382512	464606869	1625074595828	2	9	31	0	0
1000382512	464167799	1625074290388	2	1	19	0	0
1000382512	464440978	1625074540553	2	5	55	0	0
1000382512	464910120	1625074514151	2	3	40	0	0
1000382512	464435789	1625074514151	2	3	35	0	0
1000382512	464656672	1625074500499	2	2	29	0	0
1000382512	464483988	1625074500499	2	2	32	0	0
1000382512	464776758	1625074760493	2	10	38	0	0
1000382512	464708867	1625074500499	2	2	27	0	0
1000382512	464780112	1625074760493	2	10	39	0	0
1000382512	464537428	1625074871170	2	12	52	0	0
1000382512	463984408	1625074278179	2	0	16	0	0
1000382512	464771987	1625074514151	2	3	41	0	0
1000382512	464008472	1625074871170	2	12	54	0	0
1000382512	464657018	1625070612671	2	5	29	1	151
1000382512	464834675	1625074848749	2	11	42	0	0
1000382512	464403129	1625074514151	2	3	42	0	0
1000382512	464055699	1625074540553	2	5	61	0	0
1000382512	464726486	1625074514151	2	3	44	0	0
1000382512	464648141	1625074290388	2	1	15	1	190
1000382512	464474612	1625074871170	2	12	57	0	0
1000382512	464031649	1625074540553	2	5	64	0	0
1000382512	464614817	1625074551753	2	6	65	0	0
1000382512	464750890	1625074278179	2	0	14	0	0
1000382512	464531103	1625074500499	2	2	25	0	0
1000382512	464830677	1625074595828	2	9	29	0	0
1000382512	464869623	1625074290388	2	1	22	0	0
1000382512	464660453	1625074871170	2	12	58	0	0
1000382512	464804345	1625070612671	2	5	28	1	59
1000382512	464735829	1625070620172	2	6	32	1	36
1000382512	463665969	1625074848749	2	11	47	0	0
1000382512	464802459	1625070620172	2	6	37	1	33
1000382512	464828991	1625074278179	2	0	12	0	0
1000382512	464669070	1625074290388	2	1	21	0	0
1000382512	464802748	1625074527504	2	4	45	0	0
1000382512	464560239	1625074566494	2	8	19	0	0
1000382512	464355082	1625074848749	2	11	48	0	0
1000382512	463978752	1625074760493	2	10	34	1	53
1000382512	464255499	1625074527504	2	4	47	0	0
1000382512	464162437	1625074566494	2	8	12	0	0
1000382512	464658323	1625070604423	2	4	12	1	944
1000382512	464511782	1625074595828	2	9	28	0	0
1000382512	464762494	1625070612671	2	5	22	1	132
1000382512	464493995	1625074566494	2	8	14	0	0
1000382512	464752663	1625070604423	2	4	14	1	17
1000382512	464568361	1625074527504	2	4	52	0	0
1000382512	464839431	1625070604423	2	4	19	1	143
1000382512	464671466	1625074540553	2	5	62	0	0
1000382512	464846458	1625074500499	2	2	31	0	0
1000382512	464247005	1625074595828	2	9	22	0	0
1000382512	464461350	1625074871170	2	12	61	0	0
1000382512	464054936	1625074848749	2	11	49	0	0
1000382512	464626375	1625074760493	2	10	32	0	0
1000382512	464715629	1625074527504	2	4	50	0	0
1000382512	463980029	1625074566494	2	8	21	1	99
1000382512	464054293	1625074527504	2	4	51	0	0
1000382512	464666865	1625074871170	2	12	59	0	0
1000382512	466200621	1625505049154	2	4	50	0	0
1000382512	465817755	1625504016643	2	1	21	0	0
1000382512	466399816	1625505021159	2	3	40	0	0
1000382512	465902797	1625504016643	2	1	20	0	0
1000382512	466301907	1625505083193	2	5	60	0	0
1000382512	466484436	1625504704057	2	2	30	0	0
1000382512	466387198	1625503713636	2	0	11	1	119
1000382512	466040239	1625504016643	2	1	22	1	82
1000382512	466385561	1625504704057	2	2	31	0	0
1000382512	465980337	1625504704057	2	2	27	0	0
1000382512	466382116	1625505083193	2	5	57	0	0
1000382512	466355828	1625505021159	2	3	44	0	0
1000382512	466423116	1625503713636	2	0	15	1	-1
1000382512	466194705	1625504704057	2	2	29	0	0
1000382512	466374643	1625505083193	2	5	59	0	0
1000382512	466242289	1625505021159	2	3	41	0	0
1000382512	466107578	1625503713636	2	0	12	1	112
1000382512	466477565	1625503713636	2	0	16	1	184
1000382512	466153014	1625503713636	2	0	14	1	123
1000382512	466252980	1625505021159	2	3	37	0	0
1000382512	466281012	1625505021159	2	3	42	0	0
1000382512	466015408	1625505021159	2	3	35	0	0
1000382512	466447756	1625505083193	2	5	55	0	0
1000382512	465929224	1625504704057	2	2	25	1	188
1000382512	465753089	1625504704057	2	2	32	0	0
1000382512	466293791	1625505049154	2	4	52	1	728
1000382512	466198256	1625504016643	2	1	17	0	0
1000382512	466320276	1625504016643	2	1	19	1	74
1000382512	466289081	1625505049154	2	4	51	1	111
1000382512	466139639	1625505049154	2	4	45	0	0
1000382512	466318936	1625505049154	2	4	47	0	0
1000382512	465594263	1625260370916	2	0	14	0	0
1000382512	465451247	1625260370916	2	0	15	0	0
1000382512	463125843	1624668045989	5	1	7	0	0
1000382512	463278478	1624668022861	5	0	5	1	7
1000382512	462895099	1624668045989	5	1	5	1	17
1000382512	463189147	1624668045989	5	1	10	1	57
1000382512	463574010	1624812582168	2	4	50	0	0
1000382512	463819276	1624812582168	2	4	45	0	0
1000382512	463648053	1624812582168	2	4	47	1	72
1000382512	463776141	1624812763520	2	5	59	0	0
1000382512	463788927	1624811286859	2	1	22	0	0
1000382512	463805104	1624812319276	2	2	25	1	21
1000382512	463476888	1624812582168	2	4	52	0	0
1000382512	463824325	1624812319276	2	2	32	1	146
1000382512	463267337	1624812387215	2	3	35	0	0
1000382512	463726996	1624811286859	2	1	19	1	262
1000382512	463584988	1624812319276	2	2	29	0	0
1000382512	463142414	1624812387215	2	3	41	1	11
1000382512	463672897	1624811286859	2	1	21	1	23
1000382512	463682343	1624812763520	2	5	60	0	0
1000382512	463538615	1624812319276	2	2	31	0	0
1000382512	463423817	1624812763520	2	5	55	0	0
1000382512	463791056	1624812387215	2	3	42	1	67
1000382512	463803173	1624846828193	2	0	15	0	0
1000382512	463526883	1624846828193	2	0	16	0	0
1000382512	463821969	1624846828193	2	0	12	0	0
1000382512	463492808	1624846828193	2	0	14	0	0
1000382512	463492808	1624846828193	2	0	14	1	101
1000382512	464557854	1624985561315	2	18	40	1	120
1000382512	463906658	1624987033015	5	23	51	1	345
1000382512	464291680	1624987033015	5	23	49	0	0
1000382512	464594708	1624987033015	5	23	47	1	85
1000382512	464595039	1624986461971	5	20	12	1	36
1000382512	464033840	1624986853831	5	22	34	0	0
1000382512	463725100	1624985561315	2	18	47	1	87
1000382512	464351722	1624986853831	5	22	32	0	0
1000382512	463926161	1624986461971	5	20	14	1	34
1000382512	464520989	1624986853831	5	22	36	0	0
1000382512	464205863	1624985561315	2	18	46	0	0
1000382512	464023933	1624986853831	5	22	37	0	0
1000382512	463698858	1624986461971	5	20	21	0	0
1000382512	463776883	1624986853831	5	22	38	0	0
1000382512	464595114	1624986853831	5	22	41	1	3
1000382512	464335764	1624986461971	5	20	18	0	0
1000382512	464544834	1624986779908	5	21	28	0	0
1000382512	463829309	1624986461971	5	20	19	0	0
1000382512	464300572	1624984121032	2	17	32	0	0
1000382512	464581540	1624984121032	2	17	38	0	0
1000382512	464412523	1624986779908	5	21	26	0	0
1000382512	464337052	1624986779908	5	21	31	0	0
1000382512	464516982	1624987033015	5	23	46	0	0
1000382512	463661207	1624984121032	2	17	39	0	0
1000382512	464353575	1624986461971	5	20	16	0	0
1000382512	464436039	1624986779908	5	21	29	1	12
1000382512	464177035	1624986779908	5	21	22	1	34
1000382512	464327928	1624987033015	5	23	42	0	0
1000382512	464538096	1624985561315	2	18	42	0	0
1000382512	464465880	1624987069517	5	24	52	0	0
1000382512	465307226	1625420436911	5	0	15	0	0
1000382512	466073643	1625420436911	5	0	12	1	15
1000382512	465966542	1625420436911	5	0	14	0	0
1000382512	465798353	1625420436911	5	0	11	1	210
1000382512	464947958	1625125171525	2	1	24	0	0
1000382512	464608210	1625125186114	2	2	25	1	72
1000382512	464222481	1625125171525	2	1	22	0	0
1000382512	464977923	1625125159847	2	0	12	0	0
1000382512	465072448	1625125171525	2	1	20	0	0
1000382512	465038457	1625125171525	2	1	19	0	0
1000382512	464976580	1625125159847	2	0	14	1	94
1000382512	463001371	1624671899325	5	6	14	1	26
1000382512	463293000	1624671899325	5	6	18	0	0
1000382512	463175813	1624671899325	5	6	19	1	23
1000382512	463160479	1624671899325	5	6	16	1	39
1000382512	462893873	1624672629963	5	8	32	0	0
1000382512	463032895	1624672581239	5	7	28	0	0
1000382512	462362312	1624671899325	5	6	12	0	0
1000382512	462679072	1624674246555	5	11	7	0	0
1000382512	463249948	1624672581239	5	7	22	0	0
1000382512	462717128	1624671824104	5	5	7	1	53
1000382512	462512744	1624672581239	5	7	29	1	48
1000382512	463209194	1624672581239	5	7	26	0	0
1000382512	463171351	1624671824104	5	5	9	1	99
1000382512	463194301	1624671824104	5	5	11	0	0
1000382512	463366721	1624701052511	2	0	13	1	148
1000382512	463223330	1624702144890	2	1	15	1	181
1000382512	463136369	1624701052511	2	0	14	1	236
1000382512	463323934	1624701052511	2	0	16	0	0
1000382512	462700846	1624591164565	5	1	19	1	138
1000382512	461910051	1624592024746	5	2	31	0	0
1000382512	462755551	1624592024746	5	2	32	1	24
1000382512	462226102	1624592024746	5	2	34	0	0
1000382512	462776933	1624590778894	5	0	12	0	0
1000382512	462426793	1624591164565	5	1	20	1	38
1000382512	462970583	1624590778894	5	0	14	1	178
1000382512	462953769	1624591164565	5	1	22	0	0
1000382512	462578842	1624590778894	5	0	15	1	117
1000382512	462012291	1624592024746	5	2	29	0	0
1000382512	462645562	1624590778894	5	0	16	1	99
1000382512	462607802	1624592024746	5	2	25	1	199
1000382512	462690506	1624591164565	5	1	17	0	0
1000382512	462020100	1624592024746	5	2	27	1	51
1000382512	462592437	1624592311842	5	3	44	0	0
1000382512	462705305	1624592311842	5	3	40	0	0
1000382512	462298004	1624592311842	5	3	35	0	0
1000382512	462329887	1624592311842	5	3	42	0	0
1000382512	462773748	1624592311842	5	3	41	0	0
1000382512	463803173	1624846828193	2	0	15	1	1474
1000382512	463875314	1624847268417	2	1	22	0	0
1000382512	463785071	1624850854527	5	4	18	0	0
1000382512	463388824	1624850854527	5	4	14	0	0
1000382512	463233562	1624847268417	2	1	19	0	0
1000382512	463251415	1624850854527	5	4	16	0	0
1000382512	463863466	1624850771461	5	3	7	1	67
1000382512	463470051	1624850854527	5	4	19	0	0
1000382512	463836128	1624847268417	2	1	21	0	0
1000382512	463529941	1624850771461	5	3	10	0	0
1000382512	463671139	1624850771461	5	3	9	0	0
1000382512	463915332	1624850854527	5	4	12	1	11
1000382512	463692086	1624850891999	5	5	22	0	0
1000382512	463836128	1624847268417	2	1	21	1	1148
1000382512	464596765	1625028152365	2	2	25	0	0
1000382512	464642838	1625028291316	2	4	50	0	0
1000382512	464358317	1625028152365	2	2	28	1	63
1000382512	464243311	1625028315201	2	5	53	0	0
1000382512	464225813	1625031071480	2	7	10	0	0
1000382512	464328890	1625028152365	2	2	23	1	12
1000382512	463697203	1625028208878	2	3	33	0	0
1000382512	464533585	1625031085616	2	8	14	0	0
1000382512	464572515	1625028152365	2	2	27	0	0
1000382512	464645041	1625028291316	2	4	43	0	0
1000382512	463964738	1625028208878	2	3	39	0	0
1000382512	464373001	1625028291316	2	4	49	0	0
1000382512	464593028	1625028152365	2	2	30	0	0
1000382512	464553091	1625028291316	2	4	45	0	0
1000382512	464552834	1625028152365	2	2	32	0	0
1000382512	463784653	1625031085616	2	8	12	0	0
1000382512	464487663	1625028208878	2	3	38	0	0
1000382512	464409807	1625028208878	2	3	40	0	0
1000382512	466260424	1625528266559	5	0	16	0	0
1000382512	466489193	1625528266559	5	0	15	0	0
1000382512	466231968	1625528266559	5	0	14	0	0
1000382512	466237320	1625528266559	5	0	12	0	0
1000382512	466025722	1625528266559	5	0	11	1	10
1000382512	465992786	1625463641789	2	0	15	1	13
1000382512	466094670	1625463660707	2	1	23	0	0
1000382512	465729303	1625463641789	2	0	12	0	0
1000382512	465426788	1625463641789	2	0	14	1	37
1000382512	466063111	1625463660707	2	1	19	0	0
1000382512	466149804	1625463660707	2	1	20	1	37
1000382512	465991192	1625463660707	2	1	21	0	0
1000382512	466027556	1625463660707	2	1	22	1	31
1000382512	466051222	1625463641789	2	0	16	1	3
1000382512	463253195	1624668077451	5	2	17	0	0
1000382512	463047521	1624668249395	5	4	37	0	0
1000382512	463232684	1624668077451	5	2	12	0	0
1000382512	463090764	1624668249395	5	4	32	0	0
1000382512	462743896	1624668169505	5	3	22	0	0
1000382512	463266305	1624668077451	5	2	19	1	52
1000382512	462968514	1624668249395	5	4	34	0	0
1000382512	463107475	1624668077451	5	2	14	0	0
1000382512	463210850	1624668077451	5	2	21	0	0
1000382512	463233217	1624668249395	5	4	36	0	0
1000382512	462215211	1624668169505	5	3	31	0	0
1000382512	463037885	1624668169505	5	3	27	0	0
1000382512	462562888	1624668169505	5	3	28	1	298
1000382512	463037319	1624668077451	5	2	16	0	0
1000382512	463135388	1624668169505	5	3	29	0	0
1000382512	462651269	1624554155401	5	0	6	1	181
1000382512	462707787	1624554155401	5	0	15	0	0
1000382512	462147455	1624554155401	5	0	13	1	138
1000382512	462841510	1624554155401	5	0	14	1	126
1000382512	462757650	1624554155401	5	0	12	0	0
1000382512	462070595	1624554731834	5	1	15	1	33
1000382512	466701937	1625586258585	2	15	24	0	0
1000382512	466083315	1625586258585	2	15	28	0	0
1000382512	466091050	1625586258585	2	15	22	0	0
1000382512	466126343	1625586258585	2	15	29	0	0
1000382512	466838519	1625586336157	2	17	48	0	0
1000382512	466170507	1625586336157	2	17	49	0	0
1000382512	466229049	1625586336157	2	17	44	0	0
1000382512	466561262	1625586336157	2	17	42	1	62
1000382512	466505747	1625586271013	2	16	39	0	0
1000382512	466028904	1625586271013	2	16	34	0	0
1000382512	466161984	1625586271013	2	16	32	0	0
1000382512	465046487	1625133403367	2	0	14	1	161
1000382512	465014710	1625133403367	2	0	16	1	156
1000382512	465162439	1625196179403	5	4	52	0	0
1000382512	465142813	1625196179403	5	4	47	0	0
1000382512	465254933	1625196035433	5	2	25	0	0
1000382512	465174658	1625196179403	5	4	45	0	0
1000382512	464575004	1625195685617	5	1	21	1	21
1000382512	465213327	1625195685617	5	1	15	0	0
1000382512	465303429	1625196035433	5	2	27	0	0
1000382512	465119564	1625196035433	5	2	29	0	0
1000382512	465123782	1625195557808	5	0	16	1	32
1000382512	465213322	1625196035433	5	2	31	1	66
1000382512	464972899	1625196035433	5	2	32	0	0
1000382512	465081639	1625196204475	5	5	55	1	65
1000382512	463735314	1624810840043	2	0	14	0	0
1000382512	463710573	1624810840043	2	0	12	1	140
1000382512	463765571	1624810840043	2	0	16	1	37
1000382512	463655478	1624810840043	2	0	13	1	11
1000382512	463455595	1624811286859	2	1	18	0	0
1000382512	463672897	1624811286859	2	1	21	0	0
1000382512	463765571	1624810840043	2	0	16	0	0
1000382512	463726996	1624811286859	2	1	19	0	0
1000382512	463799406	1624810840043	2	0	6	1	143
1000382512	465712842	1625358492914	5	0	11	0	0
1000382512	465732569	1625358492914	5	0	12	0	0
1000382512	465805337	1625358492914	5	0	14	0	0
1000382512	465776511	1625358492914	5	0	16	0	0
1000382512	463959744	1624886829340	5	0	15	0	0
1000382512	463944935	1624886829340	5	0	13	0	0
